Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.7-4.2.2.4-55685-53-17,192.168.50.7,55685,4.2.2.4,53,17,2018-12-01 13:31:17.840806,21521,2,2,120.0,376.0,60.0,60.0,60.0,0.0,188.0,188.0,188.0,0.0,23047.256168393666,185.8649690999489,7173.666666666666,12423.423092422368,21519.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,92.93248454997445,92.93248454997445,60.0,188.0,111.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,139.0,60.0,188.0,0,0,0,0,0,0,2,120,2,376,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-54284-53-17,192.168.50.7,54284,4.2.2.4,53,17,2018-12-01 13:31:17.854771,20803,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,15382.396769696685,192.2799596212085,6934.333333333334,12008.01958415014,20800.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.13997981060425,96.13997981060425,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-58584-53-17,192.168.50.7,58584,4.2.2.4,53,17,2018-12-01 13:31:17.862832,20815,2,2,120.0,284.0,60.0,60.0,60.0,0.0,142.0,142.0,142.0,0.0,19409.079990391543,192.16910881575785,6938.333333333334,12015.81380237449,20813.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.08455440787893,96.08455440787893,60.0,142.0,92.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,116.0,60.0,142.0,0,0,0,0,0,0,2,120,2,284,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-23.194.142.213-52378-443-6,192.168.50.7,52378,23.194.142.213,443,6,2018-12-01 13:31:17.876173,63748153,46,40,32530.0,5560.0,2847.0,0.0,707.1739130434784,919.1314572730016,438.0,0.0,139.00000000000006,200.9908787316811,597.5075073939789,1.3490586935122653,749978.2705882351,2455327.5258411258,10010569.0,0.0,63748153.0,1416625.6222222224,3250713.0472895293,10031098.0,0.0,60733403.0,1557266.7435897435,3467383.031515834,10031381.0,0.0,0,0,0,0,944,896,0.7215895337391187,0.6274691597731467,0.0,2847.0,437.8160919540232,736.8412079848341,542934.9657845495,0,0,0,0,1,0,0,0,0.0,442.9069767441861,707.1739130434783,139.0,0,0,0,0,0,0,46,32530,40,5560,64240,511,28,20,973593.8333333336,2007933.4451273445,5046828.0,20531.0,9146598.833333334,1941648.411211404,10010569.0,5185311.0,BENIGN
192.168.50.7-4.2.2.4-56106-53-17,192.168.50.7,56106,4.2.2.4,53,17,2018-12-01 13:31:17.928172,21223,2,2,74.0,654.0,37.0,37.0,37.0,0.0,327.0,327.0,327.0,0.0,34302.40776516044,188.474767940442,7074.333333333334,12251.372712203858,21221.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,94.237383970221,94.237383970221,37.0,327.0,153.0,158.8395416764982,25230.0,0,0,0,0,0,0,0,0,1.0,191.25,37.0,327.0,0,0,0,0,0,0,2,74,2,654,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-56952-53-17,192.168.50.7,56952,4.2.2.4,53,17,2018-12-01 13:31:17.939607,20910,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,12242.945958871353,191.29603060736488,6970.0,12070.662077947503,20908.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.64801530368244,95.64801530368244,50.0,78.0,61.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-56106-53-17,192.168.50.7,56106,8.8.8.8,53,17,2018-12-01 13:31:17.948027,46722,2,2,74.0,334.0,37.0,37.0,37.0,0.0,167.0,167.0,167.0,0.0,8732.502889431104,85.61277342579513,15574.0,26973.227226270126,46720.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,42.80638671289756,42.80638671289756,37.0,167.0,89.0,71.20393247567159,5070.0,0,0,0,0,0,0,0,0,1.0,111.25,37.0,167.0,0,0,0,0,0,0,2,74,2,334,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-64673-53-17,192.168.50.7,64673,4.2.2.4,53,17,2018-12-01 13:31:17.950148,21048,2,2,82.0,466.0,41.0,41.0,41.0,0.0,233.0,233.0,233.0,0.0,26035.727860129227,190.0418091980236,7016.0,12149.470399980402,21045.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.0209045990118,95.0209045990118,41.0,233.0,117.8,105.1627310409919,11059.2,0,0,0,0,0,0,0,0,1.0,147.25,41.0,233.0,0,0,0,0,0,0,2,82,2,466,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-53491-53-17,192.168.50.7,53491,4.2.2.4,53,17,2018-12-01 13:31:17.971785,20786,2,2,82.0,138.0,41.0,41.0,41.0,0.0,69.0,69.0,69.0,0.0,10584.046954681036,192.43721735783703,6928.666666666666,11999.070644567992,20784.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.21860867891851,96.21860867891851,41.0,69.0,52.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,65.25,41.0,69.0,0,0,0,0,0,0,2,82,2,138,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-57011-53-17,192.168.50.7,57011,4.2.2.4,53,17,2018-12-01 13:31:18.021536,20875,2,2,72.0,352.0,36.0,36.0,36.0,0.0,176.0,176.0,176.0,0.0,20311.377245508986,191.61676646706584,6958.333333333334,12050.45481852587,20873.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.80838323353292,95.80838323353292,36.0,176.0,92.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,115.0,36.0,176.0,0,0,0,0,0,0,2,72,2,352,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-57011-53-17,192.168.50.7,57011,8.8.8.8,53,17,2018-12-01 13:31:18.041815,46514,2,2,72.0,352.0,36.0,36.0,36.0,0.0,176.0,176.0,176.0,0.0,9115.535107709507,85.9956142236746,15504.666666666668,26851.40633809211,46510.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,42.9978071118373,42.9978071118373,36.0,176.0,92.0,76.68115805072324,5880.0,0,0,0,0,0,0,0,0,1.0,115.0,36.0,176.0,0,0,0,0,0,0,2,72,2,352,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-34.201.83.115-52379-443-6,192.168.50.7,52379,34.201.83.115,443,6,2018-12-01 13:31:18.043095,60626805,27,28,4162.0,8296.0,1432.0,0.0,154.14814814814815,393.5062020529424,2920.0,0.0,296.28571428571416,694.2914777560329,205.48666551041245,0.9071894849151296,1122718.6111111117,3169048.2552830023,10009290.0,0.0,60626805.0,2331800.1923076925,4313229.463764588,10062461.0,0.0,60565191.0,2243155.2222222225,4259967.813717714,10070630.0,0.0,0,0,0,0,564,728,0.4453475653219727,0.4618419195931569,0.0,2920.0,222.4642857142857,561.9643134669582,315803.8896103896,0,0,0,0,1,0,0,0,1.0,226.50909090909093,154.14814814814815,296.2857142857143,0,0,0,0,0,0,27,4162,28,8296,64240,121,18,20,83128.66666666669,53645.47332875968,192632.0,61165.0,10002519.0,3317.55620901886,10009290.0,10001072.0,BENIGN
192.168.50.7-4.2.2.4-57163-53-17,192.168.50.7,57163,4.2.2.4,53,17,2018-12-01 13:31:18.043300,20938,2,2,118.0,246.0,59.0,59.0,59.0,0.0,123.0,123.0,123.0,0.0,17384.65947081861,191.04021396503967,6979.333333333334,12086.827885484814,20936.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.52010698251983,95.52010698251983,59.0,123.0,84.6,35.05424368033063,1228.8,0,0,0,0,0,0,0,0,1.0,105.75,59.0,123.0,0,0,0,0,0,0,2,118,2,246,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-51576-53-17,192.168.50.7,51576,4.2.2.4,53,17,2018-12-01 13:31:18.064774,20773,2,2,118.0,282.0,59.0,59.0,59.0,0.0,141.0,141.0,141.0,0.0,19255.76469455544,192.55764694555432,6924.333333333334,11991.565091068527,20771.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.27882347277716,96.27882347277716,59.0,141.0,91.8,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,114.75,59.0,141.0,0,0,0,0,0,0,2,118,2,282,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-52297-53-17,192.168.50.7,52297,4.2.2.4,53,17,2018-12-01 13:31:18.357961,20792,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7502.885725278953,192.3816852635629,6930.666666666666,12002.53474618313,20790.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.19084263178144,96.19084263178144,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-52982-53-17,192.168.50.7,52982,4.2.2.4,53,17,2018-12-01 13:31:18.379597,20843,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7484.527179388763,191.9109533176606,6947.666666666666,12031.113594897744,20840.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.95547665883028,95.95547665883028,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-64655-53-17,192.168.50.7,64655,4.2.2.4,53,17,2018-12-01 13:31:18.401050,20814,2,2,62.0,164.0,31.0,31.0,31.0,0.0,82.0,82.0,82.0,0.0,10858.076294801576,192.1783415009129,6938.0,12015.236452105302,20812.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.08917075045645,96.08917075045645,31.0,82.0,51.4,27.933850432763467,780.3,0,0,0,0,0,0,0,0,1.0,64.25,31.0,82.0,0,0,0,0,0,0,2,62,2,164,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.208.236.171-52369-80-6,192.168.50.7,52369,74.208.236.171,80,6,2018-12-01 13:31:21.261257,54951,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39606194609743,54951.0,0.0,54951.0,54951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.19803097304872,18.19803097304872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,1825,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-216.58.219.194-52371-80-6,192.168.50.7,52371,216.58.219.194,80,6,2018-12-01 13:31:21.261312,41093,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67008979631568,41093.0,0.0,41093.0,41093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,24.33504489815784,24.33504489815784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,258,238,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-216.58.219.194-52371-80-6,216.58.219.194,80,192.168.50.7,52371,6,2018-12-01 13:31:21.302406,193,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.041450777202,96.5,135.0573952066306,192.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,5181.347150259066,10362.694300518137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,238,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.208.236.171-52369-80-6,74.208.236.171,80,192.168.50.7,52369,6,2018-12-01 13:31:21.316209,143,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20979.020979020977,71.5,99.7020561473032,142.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,6993.006993006993,13986.013986013986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1825,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-23.194.142.213-52375-443-6,192.168.50.7,52375,23.194.142.213,443,6,2018-12-01 13:31:23.292550,72585,1,7,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,8.857142857142858,15.126451130702266,854.1709719639044,110.21560928566508,10369.285714285716,15512.931011624742,40512.0,0.0,0.0,0.0,0.0,0.0,0.0,52017.0,8669.5,16263.805025270069,40512.0,0.0,0,0,0,0,20,140,13.776951160708132,96.43865812495692,0.0,31.0,6.888888888888888,13.669715107167056,186.86111111111111,0,0,0,0,0,1,1,0,7.0,7.75,0.0,8.857142857142858,0,0,0,0,0,0,1,0,7,62,256,237,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-23.194.142.213-52375-443-6,23.194.142.213,443,192.168.50.7,52375,6,2018-12-01 13:31:23.365135,120,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,60.0,84.8528137423857,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,8333.333333333334,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-63109-53-17,192.168.50.7,63109,4.2.2.4,53,17,2018-12-01 13:31:23.664907,20840,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,15355.086372360844,191.93857965451056,6946.666666666666,12029.381544091671,20837.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.96928982725528,95.96928982725528,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-63109-53-17,192.168.50.7,63109,8.8.8.8,53,17,2018-12-01 13:31:23.682706,65684,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,4871.8104865720725,60.8976310821509,21894.666666666664,37920.943030643815,65682.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,30.448815541075447,30.448815541075447,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-56121-53-17,192.168.50.7,56121,4.2.2.4,53,17,2018-12-01 13:31:23.687515,20824,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9412.216673069535,192.0860545524395,6941.333333333334,12021.009954797197,20822.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.04302727621976,96.04302727621976,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-61718-53-17,192.168.50.7,61718,4.2.2.4,53,17,2018-12-01 13:31:23.709371,20761,2,2,82.0,204.0,41.0,41.0,41.0,0.0,102.0,102.0,102.0,0.0,13775.82968065122,192.66894658253452,6920.333333333334,11983.77087286524,20758.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.33447329126729,96.33447329126729,41.0,102.0,65.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,81.75,41.0,102.0,0,0,0,0,0,0,2,82,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-61718-53-17,192.168.50.7,61718,8.8.8.8,53,17,2018-12-01 13:31:23.729592,45220,2,2,82.0,204.0,41.0,41.0,41.0,0.0,102.0,102.0,102.0,0.0,6324.635117204775,88.45643520566121,15073.333333333332,26106.04712194731,45218.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,44.22821760283061,44.22821760283061,41.0,102.0,65.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,81.75,41.0,102.0,0,0,0,0,0,0,2,82,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.208.236.171-52367-80-6,74.208.236.171,80,192.168.50.7,52367,6,2018-12-01 13:31:31.673246,298,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13422.818791946307,99.33333333333331,96.08503178608692,193.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0,52.5,72.8319984622144,104.0,1.0,0,0,0,0,20,60,3355.704697986577,10067.114093959732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,1892,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.208.236.171-52367-80-6,192.168.50.7,52367,74.208.236.171,80,6,2018-12-01 13:31:31.673545,54774,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77051155657794,27387.0,38729.65261914958,54773.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,18.256837185525978,36.51367437105196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,256,1892,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-65252-53-17,192.168.50.7,65252,4.2.2.4,53,17,2018-12-01 13:31:33.566184,20875,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,15329.341317365268,191.61676646706584,6958.333333333334,12049.588803495884,20872.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.80838323353292,95.80838323353292,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-52173-53-17,192.168.50.7,52173,4.2.2.4,53,17,2018-12-01 13:31:33.588910,20797,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9424.436216762031,192.33543299514355,6932.333333333334,12005.421497529078,20795.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.16771649757176,96.16771649757176,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-60186-53-17,192.168.50.7,60186,4.2.2.4,53,17,2018-12-01 13:31:33.610659,20822,2,2,82.0,204.0,41.0,41.0,41.0,0.0,102.0,102.0,102.0,0.0,13735.472096820671,192.10450485063876,6940.666666666666,12019.85525425882,20820.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.05225242531937,96.05225242531937,41.0,102.0,65.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,81.75,41.0,102.0,0,0,0,0,0,0,2,82,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-61784-53-17,192.168.50.7,61784,4.2.2.4,53,17,2018-12-01 13:31:48.565118,20845,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,15351.403214200049,191.89254017750065,6948.333333333334,12033.13431045018,20843.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.94627008875032,95.94627008875032,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-60627-53-17,192.168.50.7,60627,4.2.2.4,53,17,2018-12-01 13:31:48.587562,20937,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9361.417586091608,191.04933849166545,6979.0,12086.250535215626,20935.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.52466924583273,95.52466924583273,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-60627-53-17,192.168.50.7,60627,8.8.8.8,53,17,2018-12-01 13:31:48.604251,54624,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,3588.166373755126,73.22788517867605,18208.0,31535.449053406548,54622.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,36.61394258933802,36.61394258933802,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-50988-53-17,192.168.50.7,50988,4.2.2.4,53,17,2018-12-01 13:31:48.609351,20796,2,2,82.0,204.0,41.0,41.0,41.0,0.0,102.0,102.0,102.0,0.0,13752.64473937296,192.34468166955185,6932.0,12004.844147259888,20794.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.17234083477592,96.17234083477592,41.0,102.0,65.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,81.75,41.0,102.0,0,0,0,0,0,0,2,82,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-216.58.217.129-52362-443-6,192.168.50.7,52362,216.58.217.129,443,6,2018-12-01 13:31:53.354917,45692,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.54267705506433,15230.666666666668,26378.55644900481,45690.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,20,60,21.885669263766083,65.65700779129826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,256,246,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
