Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.6-74.208.236.171-57878-80-6,192.168.50.6,57878,74.208.236.171,80,6,2018-12-01 13:11:13.403014,7354021,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3598003051663845,817113.4444444445,1468176.6304852518,4260021.0,1.0,1.0,1.0,0.0,1.0,1.0,7299180.0,1042740.0,1614479.0696201874,4260021.0,1.0,0,0,0,0,64,256,0.2719600610332769,1.0878402441331074,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57879-80-6,192.168.50.6,57879,74.208.236.171,80,6,2018-12-01 13:11:13.405140,210375,13,10,1674.0,4828.0,431.0,0.0,128.76923076923077,201.1703895731816,1460.0,0.0,482.8,563.2151355289459,30906.714200831848,109.3285799168152,9562.500000000002,19052.79663698944,54865.0,2.0,210375.0,17531.25,29124.921946442428,84121.0,3.0,87956.0,9772.888888888889,19395.19448500352,55045.0,2.0,0,0,0,0,284,224,61.7944147355912,47.534165181224,0.0,1460.0,270.91666666666663,423.5232057362399,179371.90579710135,0,0,0,0,1,0,0,0,0.0,282.69565217391306,128.76923076923077,482.8,0,0,0,0,0,0,13,1674,10,4828,8192,1892,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57880-80-6,192.168.50.6,57880,74.208.236.171,80,6,2018-12-01 13:11:13.405229,15173359,12,13,814.0,4806.0,406.0,0.0,67.83333333333333,157.95789619293166,1460.0,0.0,369.6923076923077,531.1864682976817,370.3860167020368,1.647624629457459,632223.2916666667,2232927.794859952,9997120.0,1.0,10187678.0,926152.5454545456,3008720.680684612,9997120.0,2.0,15118411.0,1259867.583333333,3113480.28867619,10067622.0,1.0,0,0,0,0,264,308,0.7908598221395803,0.8567648073178786,0.0,1460.0,216.15384615384616,413.6442618780242,171101.57538461534,0,0,0,0,1,0,0,0,1.0,224.8,67.83333333333333,369.6923076923077,0,0,0,0,0,0,12,814,13,4806,8192,1892,4,20,190556.0,0.0,190556.0,190556.0,9997120.0,0.0,9997120.0,9997120.0,BENIGN
192.168.50.6-4.2.2.4-50653-53-17,192.168.50.6,50653,4.2.2.4,53,17,2018-12-01 13:11:13.424095,22031,2,2,64.0,120.0,32.0,32.0,32.0,0.0,60.0,60.0,60.0,0.0,8351.86782261359,181.56234396986068,7343.666666666666,12690.158916787974,21997.0,17.0,17.0,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,40,64,90.78117198493034,90.78117198493034,32.0,60.0,43.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,54.0,32.0,60.0,0,0,0,0,0,0,2,64,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57858-80-6,74.208.236.171,80,192.168.50.6,57858,6,2018-12-01 13:11:13.428864,89,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707.86516853933,44.5,58.68986283848344,86.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,11235.955056179777,22471.91011235955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1892,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-72.21.91.29-57881-80-6,192.168.50.6,57881,72.21.91.29,80,6,2018-12-01 13:11:13.437687,115807077,31,28,902.0,1576.0,440.0,0.0,29.096774193548395,109.6930124905288,788.0,0.0,56.28571428571429,206.66502815530703,21.3976560344408,0.509468000820019,1996673.7413793104,3968963.313064183,10015385.0,1.0,115807077.0,3860235.9,4870989.975509986,10043841.0,1.0,110399885.0,4088884.6296296287,5023067.106800326,10043713.0,2.0,0,0,0,0,644,848,0.2676865767020439,0.2417814241179751,0.0,788.0,41.3,160.86464464979585,25877.43389830509,0,0,0,0,1,0,0,0,0.0,42.0,29.096774193548388,56.28571428571429,0,0,0,0,0,0,31,902,28,1576,8192,288,24,20,35520.36363636364,23758.900859563048,107156.0,28285.0,10000834.363636363,15920.279006806,10015385.0,9954268.0,BENIGN
192.168.50.6-72.21.91.29-57882-80-6,192.168.50.6,57882,72.21.91.29,80,6,2018-12-01 13:11:13.437790,115806916,31,28,902.0,1576.0,440.0,0.0,29.096774193548395,109.6930124905288,788.0,0.0,56.28571428571429,206.66502815530703,21.397685782427708,0.5094687091054216,1996670.9655172413,3968967.7461723937,10015520.0,1.0,115806916.0,3860230.533333333,4870993.260414992,10043842.0,1.0,110399866.0,4088883.9259259263,5023058.190453662,10043850.0,1.0,0,0,0,0,644,848,0.2676869488520012,0.2417817602534205,0.0,788.0,41.3,160.86464464979585,25877.43389830509,0,0,0,0,1,0,0,0,0.0,42.0,29.096774193548388,56.28571428571429,0,0,0,0,0,0,31,902,28,1576,8192,288,24,20,35498.0,23732.48888759879,107054.0,28285.0,10000847.545454549,15935.07431651104,10015520.0,9954269.0,BENIGN
192.168.50.6-4.2.2.4-55078-53-17,192.168.50.6,55078,4.2.2.4,53,17,2018-12-01 13:11:13.437985,20561,2,2,72.0,208.0,36.0,36.0,36.0,0.0,104.0,104.0,104.0,0.0,13618.014688001556,194.5430669714508,6853.666666666666,11865.702732385187,20555.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,40,97.2715334857254,97.2715334857254,36.0,104.0,63.2,37.24513391035129,1387.1999999999994,0,0,0,0,0,0,0,0,1.0,79.0,36.0,104.0,0,0,0,0,0,0,2,72,2,208,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57857-80-6,74.208.236.171,80,192.168.50.6,57857,6,2018-12-01 13:11:13.458325,98,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30612.244897959183,49.0,65.05382386916237,95.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,10204.081632653062,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1959,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57879-80-6,192.168.50.6,57879,74.208.236.171,80,6,2018-12-01 13:11:13.615516,55395,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10434154707104,55395.0,0.0,55395.0,55395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18.05217077353552,18.05217077353552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,254,1959,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.99-192.168.50.6-443-57883-6,192.168.50.6,57883,172.217.10.99,443,6,2018-12-01 13:11:13.617261,14341172,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367516964443352,1303742.9090909092,2557237.918032284,7999996.0,2.0,3.0,3.0,0.0,3.0,3.0,14300292.0,1588921.333333333,2769660.381627141,7999996.0,2.0,0,0,0,0,64,320,0.1394586160740558,0.6972930803702794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,10,0,8192,60720,0,32,6341174.0,0.0,6341174.0,6341174.0,7999996.0,0.0,7999996.0,7999996.0,BENIGN
172.217.10.99-192.168.50.6-443-57884-6,192.168.50.6,57884,172.217.10.99,443,6,2018-12-01 13:11:13.618252,14340509,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367903817082085,1303682.6363636365,2557028.225305981,7999220.0,2.0,2.0,2.0,0.0,2.0,2.0,14299663.0,1588851.4444444445,2769424.524722425,7999220.0,2.0,0,0,0,0,64,320,0.1394650636180347,0.6973253180901737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,10,0,8192,60720,0,32,6341286.0,0.0,6341286.0,6341286.0,7999220.0,0.0,7999220.0,7999220.0,BENIGN
172.217.10.2-192.168.50.6-80-57885-6,192.168.50.6,57885,172.217.10.2,80,6,2018-12-01 13:11:13.642485,5556883,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2596990075191434,926147.1666666664,2248173.2683959585,5515086.0,2.0,5556883.0,1389220.75,2750647.377724666,5515086.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,124,64,0.8997850053708167,0.3599140021483267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,8192,60720,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-74.208.236.171-57879-80-6,74.208.236.171,80,192.168.50.6,57879,6,2018-12-01 13:11:13.670914,101,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29702.970297029704,50.5,68.58935777509511,99.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,9900.9900990099,19801.980198019806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1959,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.6-443-57888-6,192.168.50.6,57888,172.217.7.2,443,6,2018-12-01 13:11:13.844712,119087326,32,31,2698.0,9548.0,517.0,0.0,84.31250000000001,150.33670543150797,2860.0,0.0,307.9999999999999,600.1994113070532,102.83210154538192,0.5290235503314601,1920763.322580645,10560234.263188796,59628785.0,1.0,119087326.0,3841526.64516129,14814023.364558743,59710622.0,1.0,119025295.0,3967509.833333333,15053214.157409525,59669854.0,1.0,0,0,0,0,664,644,0.2687103747715353,0.2603131755599248,0.0,2860.0,191.34375000000003,442.4477089989424,195759.97519841272,0,0,0,0,1,0,0,0,0.0,194.3809523809524,84.3125,308.0,0,0,0,0,0,0,32,2698,31,9548,8192,250,16,20,220442.0,223847.37950666295,378726.0,62158.0,59292143.0,476083.6820644035,59628785.0,58955501.0,BENIGN
172.217.11.34-192.168.50.6-443-57889-6,192.168.50.6,57889,172.217.11.34,443,6,2018-12-01 13:11:13.844968,119087072,32,31,2732.0,9542.0,517.0,0.0,85.375,152.57906464434083,2860.0,0.0,307.8064516129031,600.1361189682908,103.06744295468108,0.5290246786821663,1920759.2258064512,10560488.352281794,59631593.0,1.0,119087072.0,3841518.4516129033,14814263.455674244,59712462.0,1.0,119024936.0,3967497.866666666,15053552.960322328,59672385.0,1.0,0,0,0,0,664,644,0.2687109479020527,0.2603137307801135,0.0,2860.0,191.78125000000003,442.6292822979735,195920.68154761905,0,0,0,0,1,0,0,0,0.0,194.82539682539684,85.375,307.80645161290323,0,0,0,0,0,0,32,2732,31,9542,8192,250,16,20,218911.0,221648.2774171728,375640.0,62182.0,59293514.0,478115.9069535336,59631593.0,58955435.0,BENIGN
192.168.50.6-4.2.2.4-52048-53-17,192.168.50.6,52048,4.2.2.4,53,17,2018-12-01 13:11:13.850609,20653,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12685.808357139398,193.67646346777707,6884.333333333334,11920.551007958204,20649.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.83823173388848,96.83823173388848,45.0,86.0,61.4,22.456624857711805,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,0,0,0,0,0,0,2,90,2,172,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-64824-53-17,192.168.50.6,64824,4.2.2.4,53,17,2018-12-01 13:11:13.853089,20575,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,14094.775212636696,194.4106925880924,6858.333333333334,11874.651672084254,20570.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,97.2053462940462,97.2053462940462,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,0,0,0,0,0,0,2,86,2,204,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.162-192.168.50.6-443-57890-6,192.168.50.6,57890,172.217.12.162,443,6,2018-12-01 13:11:13.872008,119060038,132,154,24050.0,126554.0,1326.0,0.0,182.1969696969697,377.77315458701537,2860.0,0.0,821.7792207792209,931.6633185723504,1264.9416422998286,2.4021494096953,417754.5192982457,4911160.420681261,58955504.0,0.0,119060038.0,908855.2519083968,7232922.51123215,58955504.0,0.0,118997902.0,777764.0653594771,6698030.515234706,59017726.0,1.0,0,0,0,0,2664,3104,1.1086843429362925,1.2934650667590075,0.0,2860.0,524.7526132404178,795.2003253689751,632343.5574669237,0,0,0,0,1,0,0,0,1.0,526.5874125874126,182.1969696969697,821.7792207792207,0,0,0,0,0,0,132,24050,154,126554,8192,344,48,20,764816.5,993809.589579664,1467546.0,62087.0,58734125.5,313076.4771178122,58955504.0,58512747.0,BENIGN
192.168.50.6-4.2.2.4-51442-53-17,192.168.50.6,51442,4.2.2.4,53,17,2018-12-01 13:11:13.874140,20633,2,2,100.0,132.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,11244.123491494209,193.8641981292105,6877.666666666666,11908.13798766765,20628.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.93209906460524,96.93209906460524,50.0,66.0,56.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,70.5,50.0,66.0,0,0,0,0,0,0,2,100,2,132,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-63600-53-17,192.168.50.6,63600,4.2.2.4,53,17,2018-12-01 13:11:13.895350,20677,2,2,100.0,156.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,12380.906321033031,193.45166126614112,6892.333333333334,11932.675363611184,20671.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.72583063307056,96.72583063307056,50.0,78.0,61.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,76.5,50.0,78.0,0,0,0,0,0,0,2,100,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-59537-53-17,192.168.50.6,59537,4.2.2.4,53,17,2018-12-01 13:11:13.948707,20757,2,2,62.0,156.0,31.0,31.0,31.0,0.0,78.0,78.0,78.0,0.0,10502.481090716385,192.70607505901623,6919.0,11978.863385146356,20751.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.35303752950811,96.35303752950811,31.0,78.0,49.8,25.74296020274281,662.7,0,0,0,0,0,0,0,0,1.0,62.25,31.0,78.0,0,0,0,0,0,0,2,62,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-4.2.2.4-57975-53-17,192.168.50.6,57975,4.2.2.4,53,17,2018-12-01 13:11:13.970619,20596,2,2,70.0,102.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,8351.136142940377,194.21246844047388,6865.333333333334,11885.909991806824,20590.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.10623422023691,97.10623422023691,35.0,51.0,41.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,51.75,35.0,51.0,0,0,0,0,0,0,2,70,2,102,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.14-192.168.50.6-80-57891-6,192.168.50.6,57891,172.217.7.14,80,6,2018-12-01 13:11:13.974088,116286380,39,32,2638.0,4230.0,436.0,0.0,67.64102564102562,159.12267481734227,705.0,0.0,132.18749999999997,279.5732274666675,59.061086947585785,0.6105616152123748,1661233.999999999,3673811.525006744,10015604.0,1.0,116286380.0,3060167.8947368427,4577824.567642812,10047889.0,1.0,111589447.0,3599659.580645161,4860619.053667244,10048075.0,1.0,0,0,0,0,804,928,0.3353789153983467,0.2751826998140281,0.0,705.0,95.38888888888889,220.9970081726973,48839.677621283256,0,0,0,0,1,0,0,0,0.0,96.73239436619718,67.64102564102564,132.1875,0,0,0,0,0,0,39,2638,32,4230,8192,250,28,20,136154.45454545453,344375.28821951314,1174485.0,32248.0,10009119.272727272,8456.185358551595,10015604.0,9991294.0,BENIGN
172.217.7.14-192.168.50.6-80-57892-6,192.168.50.6,57892,172.217.7.14,80,6,2018-12-01 13:11:13.974217,116286255,37,32,2638.0,4230.0,436.0,0.0,71.29729729729729,162.66152055809104,705.0,0.0,132.18749999999997,279.5732274666675,59.06115043433121,0.5933633342994836,1710091.985294118,3716069.462941325,10015072.0,1.0,116286255.0,3230173.7500000005,4645340.486171009,10047607.0,1.0,111479913.0,3596126.225806452,4858607.15643377,10047573.0,2.0,0,0,0,0,764,928,0.3181803386823318,0.2751829956171518,0.0,705.0,98.1142857142857,223.5711178137661,49984.04472049689,0,0,0,0,1,0,0,0,0.0,99.53623188405795,71.29729729729729,132.1875,0,0,0,0,0,0,37,2638,32,4230,8192,250,28,20,132583.81818181818,331893.7083808062,1133281.0,32497.0,10002733.545454543,8449.567129310557,10015072.0,9985505.0,BENIGN
172.217.7.14-192.168.50.6-80-57893-6,192.168.50.6,57893,172.217.7.14,80,6,2018-12-01 13:11:13.974561,116285843,39,32,2638.0,4230.0,436.0,0.0,67.64102564102562,159.12267481734227,705.0,0.0,132.18749999999997,279.5732274666675,59.06135968761047,0.6105644347437891,1661226.3285714283,3672126.745417737,10015417.0,1.0,116285843.0,3060153.763157895,4575389.82552649,10047829.0,1.0,111511081.0,3597131.64516129,4856952.259888757,10047865.0,1.0,0,0,0,0,804,928,0.3353804641550391,0.27518397058875,0.0,705.0,95.38888888888889,220.9970081726973,48839.677621283256,0,0,0,0,1,0,0,0,0.0,96.73239436619718,67.64102564102564,132.1875,0,0,0,0,0,0,39,2638,32,4230,8192,250,28,20,136235.36363636365,344191.90447547514,1174013.0,32415.0,10001892.727272728,7481.802992473455,10015417.0,9991296.0,BENIGN
192.168.50.6-4.2.2.4-56039-53-17,192.168.50.6,56039,4.2.2.4,53,17,2018-12-01 13:11:13.991887,20588,2,2,70.0,126.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,9520.108801243445,194.28793471925397,6862.666666666666,11881.291189653311,20582.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.14396735962696,97.14396735962696,35.0,63.0,46.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,57.75,35.0,63.0,0,0,0,0,0,0,2,70,2,126,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.2-192.168.50.6-443-57894-6,192.168.50.6,57894,172.217.10.2,443,6,2018-12-01 13:11:14.045963,118886084,24,21,1834.0,6018.0,517.0,0.0,76.41666666666667,145.32390110330806,2526.0,0.0,286.57142857142856,635.7826335650078,66.04641801474426,0.3785136029882185,2701956.4545454546,12486760.7383882,59581623.0,1.0,118886084.0,5168960.173913044,17084004.755292807,59663471.0,2.0,118824041.0,5941202.05,18255563.15217265,59623105.0,1.0,0,0,0,0,504,444,0.2018739215937165,0.1766396813945019,0.0,2526.0,170.69565217391303,449.5568617880016,202101.3719806764,0,0,0,0,1,0,0,0,0.0,174.48888888888888,76.41666666666667,286.57142857142856,0,0,0,0,0,0,24,1834,21,6018,8192,246,12,20,143400.5,115096.47788051552,224786.0,62015.0,59268617.5,442656.6231973718,59581623.0,58955612.0,BENIGN
172.217.10.2-192.168.50.6-443-57895-6,192.168.50.6,57895,172.217.10.2,443,6,2018-12-01 13:11:14.141835,14341090,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367564808532685,1303735.4545454548,2557252.168838082,8000043.0,2.0,2.0,2.0,0.0,2.0,2.0,14300210.0,1588912.2222222222,2769677.88244106,8000043.0,2.0,0,0,0,0,64,320,0.1394594134755447,0.6972970673777238,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,10,0,8192,60720,0,32,6341044.0,0.0,6341044.0,6341044.0,8000043.0,0.0,8000043.0,8000043.0,BENIGN
172.217.11.42-192.168.50.6-443-57896-6,192.168.50.6,57896,172.217.11.42,443,6,2018-12-01 13:11:14.857401,118074636,26,23,1834.0,8140.0,517.0,0.0,70.53846153846152,140.92813225732633,2860.0,0.0,353.9130434782608,695.0406079074202,84.47199447644284,0.4149917514884399,2459888.2500000005,11882307.488412237,58955436.0,1.0,118074636.0,4722985.44,16293312.08307562,58955436.0,1.0,118012456.0,5364202.545454545,17327995.166828524,59017650.0,1.0,0,0,0,0,544,484,0.2201997048714171,0.1947920466170228,0.0,2860.0,199.48000000000008,497.8508193900527,247855.4383673469,0,0,0,0,1,0,0,0,0.0,203.55102040816325,70.53846153846153,353.9130434782609,0,0,0,0,0,0,26,1834,23,8140,8192,246,12,20,157636.0,134903.24592833195,253027.0,62245.0,58848571.5,151129.22523621962,58955436.0,58741707.0,BENIGN
192.168.50.6-4.2.2.4-55393-53-17,192.168.50.6,55393,4.2.2.4,53,17,2018-12-01 13:11:14.857978,20651,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9878.456249092054,193.69522057043244,6883.666666666666,11918.530292503909,20646.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.84761028521622,96.84761028521622,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.33-192.168.50.6-443-57897-6,192.168.50.6,57897,172.217.11.33,443,6,2018-12-01 13:11:14.858412,118073632,48,46,3880.0,42148.0,935.0,0.0,80.83333333333334,209.78523296846043,2860.0,0.0,916.260869565217,939.8534740357162,389.8245460934072,0.7961133947332119,1269608.946236559,8575380.817338783,58955427.0,0.0,118073632.0,2512204.936170213,12003689.700503346,58955427.0,0.0,118011402.0,2622475.6,12264102.184645824,59017717.0,1.0,0,0,0,0,984,944,0.4065259887999379,0.3895874059332739,0.0,2860.0,484.5052631578949,788.5446853011473,621802.720716685,0,0,0,0,1,0,0,0,0.0,489.6595744680851,80.83333333333333,916.2608695652176,0,0,0,0,0,0,48,3880,46,42148,8192,253,18,20,204084.0,200576.49533781369,345913.0,62255.0,58801616.0,217521.60224216813,58955427.0,58647805.0,BENIGN
192.168.50.6-4.2.2.4-51576-53-17,192.168.50.6,51576,4.2.2.4,53,17,2018-12-01 13:11:14.865752,20588,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7771.517388770158,194.28793471925397,6862.666666666666,11880.425174771031,20581.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40,40,97.14396735962696,97.14396735962696,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.33-192.168.50.6-443-57898-6,192.168.50.6,57898,172.217.11.33,443,6,2018-12-01 13:11:14.866011,165759,16,11,1639.0,6124.0,517.0,0.0,102.4375,175.15972472765148,2709.0,0.0,556.7272727272726,882.0917288932131,46833.05280557919,162.8870830543138,6375.346153846152,13866.806686306138,41079.0,1.0,165759.0,11050.6,19550.872329094967,56300.0,1.0,99979.0,9997.9,17614.6473673979,42299.0,2.0,0,0,0,0,344,244,96.5256788470008,66.36140420731303,0.0,2709.0,277.24999999999994,598.3332791705328,358002.71296296304,0,0,0,0,1,0,0,0,0.0,287.5185185185185,102.4375,556.7272727272727,0,0,0,0,0,0,16,1639,11,6124,8192,242,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.33-192.168.50.6-443-57899-6,192.168.50.6,57899,172.217.11.33,443,6,2018-12-01 13:11:14.866718,209561,16,11,1639.0,6124.0,517.0,0.0,102.4375,175.15972472765148,2709.0,0.0,556.7272727272726,882.0917288932131,37044.10648927997,128.84076712747125,8060.038461538462,17904.99053444211,66310.0,1.0,209561.0,13970.733333333332,23955.03455126669,66310.0,1.0,101737.0,10173.7,18114.081183494294,43782.0,1.0,0,0,0,0,344,244,76.35008422368665,52.49068290378458,0.0,2709.0,277.24999999999994,598.3332791705328,358002.71296296304,0,0,0,0,1,0,0,0,0.0,287.5185185185185,102.4375,556.7272727272727,0,0,0,0,0,0,16,1639,11,6124,8192,242,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
