Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.1-23.194.109.223-33864-443-6,192.168.50.1,33864,23.194.109.223,443,6,2018-12-01 12:27:57.553003,241,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,510373.4439834025,16597.510373443984,80.33333333333334,137.40936406713092,239.0,1.0,241.0,80.33333333333334,137.40936406713092,239.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,128,0,16597.510373443984,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,593,-1,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-23.194.109.223-33862-443-6,192.168.50.1,33862,23.194.109.223,443,6,2018-12-01 12:27:57.553105,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,714,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-23.194.109.223-33864-443-6,192.168.50.1,33864,23.194.109.223,443,6,2018-12-01 12:27:57.553245,0,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,593,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-23.194.109.223-33862-443-6,23.194.109.223,443,192.168.50.1,33862,6,2018-12-01 12:27:57.575678,548,5,0,62.0,0.0,31.0,0.0,12.4,16.97939928266015,0.0,0.0,0.0,0.0,113138.68613138686,9124.087591240876,137.0,239.75960182371563,495.0,1.0,548.0,137.0,239.75960182371563,495.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,9124.087591240876,0.0,0.0,31.0,10.333333333333334,16.00833116432399,256.26666666666665,0,0,0,0,0,1,0,0,0.0,12.4,12.4,0.0,0,0,0,0,0,0,5,62,0,0,254,-1,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-23.194.109.223-33862-443-6,23.194.109.223,443,192.168.50.1,33862,6,2018-12-01 12:27:57.576273,52,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96153.84615384616,13.000000000000002,24.67117075995111,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666667,0.5773502691896257,1.0,0.0,0,0,0,0,32,80,19230.76923076923,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,254,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-23.194.109.223-33864-443-6,23.194.109.223,443,192.168.50.1,33864,6,2018-12-01 12:27:57.577502,153,5,0,62.0,0.0,31.0,0.0,12.4,16.97939928266015,0.0,0.0,0.0,0.0,405228.7581699346,32679.7385620915,38.25,47.43680006071236,100.0,1.0,153.0,38.25,47.43680006071236,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,32679.738562091494,0.0,0.0,31.0,10.333333333333334,16.00833116432399,256.26666666666665,0,0,0,0,0,1,0,0,0.0,12.4,12.4,0.0,0,0,0,0,0,0,5,62,0,0,252,-1,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.1-23.194.109.223-33864-443-6,23.194.109.223,443,192.168.50.1,33864,6,2018-12-01 12:27:57.577656,54,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92592.5925925926,13.499999999999998,25.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0,0,0,0,32,80,18518.51851851852,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,252,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.253-224.0.0.5-0-0-0,192.168.50.253,0,224.0.0.5,0,0,2018-12-01 12:28:06.688750,9721434,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229238608213562,1388776.2857142857,3674353.1510356,9721426.0,1.0,9721434.0,1388776.2857142857,3674353.1510356,9721426.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8229238608213562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,-1,-1,0,0,4.0,0.0,4.0,4.0,9721426.0,0.0,9721426.0,9721426.0,BENIGN
192.168.50.254-224.0.0.5-0-0-0,192.168.50.254,0,224.0.0.5,0,0,2018-12-01 12:28:10.165419,9769548,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614153285290169,1953909.6,4369071.333387487,9769542.0,1.0,9769548.0,1953909.6,4369071.333387487,9769542.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.614153285290169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,3.0,0.0,3.0,3.0,9769542.0,0.0,9769542.0,9769542.0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2018-12-01 12:28:11.833912,2129,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818.224518553312,425.8,946.5298199211688,2119.0,1.0,2129.0,425.8,946.5298199211688,2119.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2818.224518553312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.10.50-192.168.50.8-22-59640-6,192.168.50.8,59640,192.168.10.50,22,6,2018-12-01 12:28:11.836147,9012882,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657138083023832,1802576.4,2686399.3983915164,6006004.0,1.0,9012882.0,1802576.4,2686399.3983915164,6006004.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0,0.6657138083023832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,8192,-1,0,28,3006877.0,0.0,3006877.0,3006877.0,6006004.0,0.0,6006004.0,6006004.0,BENIGN
192.168.50.7-74.208.236.171-51995-80-6,192.168.50.7,51995,74.208.236.171,80,6,2018-12-01 12:28:15.765453,466287,10,12,724.0,14946.0,362.0,0.0,72.4,152.63260173079382,2920.0,0.0,1245.5,1208.130599502614,33605.912238599834,47.18124245368196,22204.14285714285,78234.07104598719,356019.0,1.0,466287.0,51809.66666666666,135918.92932277682,411001.0,1.0,411376.0,37397.81818181818,106966.54407600369,356019.0,1.0,0,0,0,0,224,264,21.446019297128164,25.735223156553804,0.0,2920.0,681.3043478260869,1050.0360788079706,1102575.766798419,0,0,0,0,1,0,0,0,1.0,712.2727272727273,72.4,1245.5,0,0,0,0,0,0,10,724,12,14946,64240,1892,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-50148-53-17,192.168.50.7,50148,4.2.2.4,53,17,2018-12-01 12:28:15.776278,20854,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14385.729356478372,191.80972475304495,6951.333333333334,12038.330462872886,20852.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,95.90486237652247,95.90486237652247,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.208.236.171-51996-80-6,192.168.50.7,51996,74.208.236.171,80,6,2018-12-01 12:28:15.776533,696518,8,6,608.0,410.0,304.0,0.0,75.99999999999999,140.72465516542783,205.0,0.0,68.33333333333333,105.86154479633606,1461.5559109743035,20.099983058585707,53578.30769230769,136310.49263316978,500357.0,0.0,696518.0,99502.57142857143,184388.7997555321,500357.0,1.0,588732.0,117746.4,245080.0313495573,555398.0,0.0,0,0,0,0,184,144,11.48570460490612,8.614278453679589,0.0,304.0,67.86666666666666,119.46121107866333,14270.980952380947,0,0,0,0,1,0,0,0,0.0,72.71428571428571,76.0,68.33333333333333,0,0,0,0,0,0,8,608,6,410,64240,1892,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-61710-53-17,192.168.50.7,61710,4.2.2.4,53,17,2018-12-01 12:28:15.776785,20766,2,2,74.0,186.0,37.0,37.0,37.0,0.0,93.0,93.0,93.0,0.0,12520.466146585766,192.62255610131947,6922.0,11987.5236391842,20764.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.31127805065974,96.31127805065974,37.0,93.0,59.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-54696-53-17,192.168.50.7,54696,4.2.2.4,53,17,2018-12-01 12:28:15.777095,20902,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12630.370299492872,191.3692469620132,6967.333333333334,12066.043275793989,20900.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,95.6846234810066,95.6846234810066,38.0,94.0,60.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,0,0,0,0,0,0,2,76,2,188,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-80-51997-6,192.168.50.7,51997,172.217.11.2,80,6,2018-12-01 12:28:15.797870,40893,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.72437825544714,8178.6,18182.98240938488,40705.0,1.0,40893.0,13631.0,23606.986487055052,40890.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,104,64,97.8162521702981,48.90812608514905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,64240,60720,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-443-51998-6,192.168.50.7,51998,172.217.11.2,443,6,2018-12-01 12:28:15.797998,2548678,82,103,11252.0,80490.0,1276.0,0.0,137.21951219512195,309.30335999381384,2860.0,0.0,781.4563106796118,868.1220409449876,35995.91631426175,72.58665080484863,13851.510869565222,66509.1367604695,703618.0,0.0,2467629.0,30464.555555555547,106299.93762274749,744430.0,0.0,2507803.0,24586.303921568626,93829.222584479,744510.0,0.0,0,0,0,0,1664,2084,32.17354251890588,40.41310828594275,0.0,2860.0,493.2365591397853,749.1000640097743,561150.9058994481,0,0,0,0,1,0,0,0,1.0,495.9027027027027,137.21951219512195,781.4563106796116,0,0,0,0,0,0,82,11252,103,80490,64240,292,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-61066-53-17,192.168.50.7,61066,4.2.2.4,53,17,2018-12-01 12:28:15.798118,21140,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,9839.167455061495,189.2147587511826,7046.666666666666,12161.907100999144,21090.0,1.0,1.0,1.0,0.0,1.0,1.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,64,64,94.60737937559132,94.60737937559132,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.7-443-51999-6,192.168.50.7,51999,172.217.7.2,443,6,2018-12-01 12:28:15.798173,706660,24,27,2252.0,8954.0,517.0,0.0,93.83333333333334,153.28168632396645,2860.0,0.0,331.6296296296296,632.1772602040412,15857.696770724251,72.17049217445448,14133.2,49979.148836371365,340118.0,0.0,625934.0,27214.52173913044,78894.13668666131,377206.0,1.0,665963.0,25613.961538461543,76209.55854352169,380766.0,0.0,0,0,0,0,504,564,33.96258455268446,38.207907621770026,0.0,2860.0,215.5,478.909566148996,229354.3725490195,0,0,0,0,1,0,0,0,1.0,219.72549019607845,93.83333333333331,331.6296296296296,0,0,0,0,0,0,24,2252,27,8954,64240,250,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-443-52000-6,192.168.50.7,52000,172.217.11.2,443,6,2018-12-01 12:28:15.798528,709682,24,27,2254.0,9218.0,517.0,0.0,93.91666666666669,153.37334859085206,2860.0,0.0,341.4074074074073,634.1070195564091,16164.98657145031,71.86317251952282,14193.640000000005,50058.93239982864,340393.0,0.0,629098.0,27352.08695652174,79070.0831874156,377905.0,0.0,668878.0,25726.076923076933,76338.27463699874,381230.0,0.0,0,0,0,0,504,564,33.81796353859897,38.04520898092385,0.0,2860.0,220.61538461538464,481.4867560268517,231829.4962292609,0,0,0,0,1,0,0,0,1.0,224.94117647058823,93.91666666666669,341.4074074074074,0,0,0,0,0,0,24,2254,27,9218,64240,250,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-61066-53-17,192.168.50.7,61066,8.8.8.8,53,17,2018-12-01 12:28:15.816930,47319,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,4395.697288615566,84.53264016568397,15773.0,27317.90533697633,47317.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,28,42.26632008284199,42.26632008284199,44.0,60.0,50.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-59980-53-17,192.168.50.7,59980,4.2.2.4,53,17,2018-12-01 12:28:16.025066,20862,2,2,94.0,390.0,47.0,47.0,47.0,0.0,195.0,195.0,195.0,0.0,23200.07669446841,191.73617102866456,6954.0,12042.949265026404,20860.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.86808551433228,95.86808551433228,47.0,195.0,106.2,81.06293851076458,6571.2,0,0,0,0,0,0,0,0,1.0,132.75,47.0,195.0,0,0,0,0,0,0,2,94,2,390,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-56349-53-17,192.168.50.7,56349,4.2.2.4,53,17,2018-12-01 12:28:16.046954,20924,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9749.569871917414,191.16803670426305,6974.666666666666,12078.74498171616,20922.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,0,95.58401835213152,95.58401835213152,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-56349-53-17,192.168.50.7,56349,8.8.8.8,53,17,2018-12-01 12:28:16.066883,54602,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,3736.126881799202,73.25738983920003,18200.666666666664,31480.32163643398,54551.0,1.0,50.0,50.0,0.0,50.0,50.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,36.628694919600015,36.628694919600015,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,0,0,0,2,86,2,118,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-55237-53-17,192.168.50.7,55237,4.2.2.4,53,17,2018-12-01 12:28:16.068365,20910,2,2,86.0,198.0,43.0,43.0,43.0,0.0,99.0,99.0,99.0,0.0,13582.018173122906,191.29603060736488,6970.0,12031.71197294882,20863.0,1.0,46.0,46.0,0.0,46.0,46.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,95.64801530368244,95.64801530368244,43.0,99.0,65.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,81.75,43.0,99.0,0,0,0,0,0,0,2,86,2,198,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-55441-53-17,192.168.50.7,55441,4.2.2.4,53,17,2018-12-01 12:28:16.229429,66192,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,2356.7802755620014,60.43026347594876,22064.0,38214.23696739214,66190.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,40,30.215131737974374,30.215131737974374,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-65418-53-17,192.168.50.7,65418,4.2.2.4,53,17,2018-12-01 12:28:16.229737,65478,2,2,62.0,118.0,31.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,2749.0149363144874,61.08922080698861,21826.0,37802.00887519074,65476.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,40,30.54461040349431,30.54461040349431,31.0,59.0,42.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,52.75,31.0,59.0,0,0,0,0,0,0,2,62,2,118,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-50024-53-17,192.168.50.7,50024,4.2.2.4,53,17,2018-12-01 12:28:16.229872,20843,2,2,54.0,110.0,27.0,27.0,27.0,0.0,55.0,55.0,55.0,0.0,7868.349086024084,191.9109533176606,6947.666666666666,12031.113594897744,20840.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,40,95.95547665883028,95.95547665883028,27.0,55.0,38.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,47.75,27.0,55.0,0,0,0,0,0,0,2,54,2,110,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-61004-53-17,192.168.50.7,61004,4.2.2.4,53,17,2018-12-01 12:28:16.249505,20799,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14423.770373575651,192.316938314342,6933.0,12006.576198067458,20797.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,96.158469157171,96.158469157171,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-64955-53-17,192.168.50.7,64955,4.2.2.4,53,17,2018-12-01 12:28:16.251471,20938,2,2,66.0,614.0,33.0,33.0,33.0,0.0,307.0,307.0,307.0,0.0,32476.83637405674,191.04021396503967,6979.333333333334,12085.961870423607,20935.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,95.52010698251983,95.52010698251983,33.0,307.0,142.6,150.07598075641553,22522.80000000001,0,0,0,0,0,0,0,0,1.0,178.25,33.0,307.0,0,0,0,0,0,0,2,66,2,614,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-74.208.236.171-52003-80-6,192.168.50.7,52003,74.208.236.171,80,6,2018-12-01 12:28:16.252267,3091733,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875455610170737,441676.1428571429,789986.1629957891,2016208.0,1.0,1.0,1.0,0.0,1.0,1.0,3036955.0,607391.0,903104.905091042,2016208.0,1.0,0,0,0,0,64,192,0.6468863902542684,1.9406591707628047,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,6,0,64240,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-55441-53-17,192.168.50.7,55441,8.8.8.8,53,17,2018-12-01 12:28:16.254425,44974,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,3468.670787566149,88.94027660426023,14991.333333333332,25963.1529351374,44971.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,44.47013830213012,44.47013830213012,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-65418-53-17,192.168.50.7,65418,8.8.8.8,53,17,2018-12-01 12:28:16.254426,46282,2,2,62.0,118.0,31.0,31.0,31.0,0.0,59.0,59.0,59.0,0.0,3889.20098526425,86.42668856142778,15427.333333333332,26718.32708710134,46279.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,43.21334428071389,43.21334428071389,31.0,59.0,42.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,52.75,31.0,59.0,0,0,0,0,0,0,2,62,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-61004-53-17,192.168.50.7,61004,8.8.8.8,53,17,2018-12-01 12:28:16.270354,47273,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,6346.117233939035,84.61489645252045,15757.666666666668,27290.48120377017,47270.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,42.30744822626023,42.30744822626023,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-8.8.8.8-64955-53-17,192.168.50.7,64955,8.8.8.8,53,17,2018-12-01 12:28:16.270355,58010,2,2,66.0,262.0,33.0,33.0,33.0,0.0,131.0,131.0,131.0,0.0,5654.197552146182,68.95362868470953,19336.666666666664,33489.491043211354,58007.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,40,34.476814342354764,34.476814342354764,33.0,131.0,72.2,53.67681063550628,2881.2,0,0,0,0,0,0,0,0,1.0,90.25,33.0,131.0,0,0,0,0,0,0,2,66,2,262,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-4.2.2.4-60255-53-17,192.168.50.7,60255,4.2.2.4,53,17,2018-12-01 12:28:16.273130,20887,2,2,82.0,562.0,41.0,41.0,41.0,0.0,281.0,281.0,281.0,0.0,30832.575286063104,191.506678795423,6962.333333333334,12057.383021756144,20885.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,95.7533393977115,95.7533393977115,41.0,281.0,137.0,131.45341380123986,17280.0,0,0,0,0,0,0,0,0,1.0,171.25,41.0,281.0,0,0,0,0,0,0,2,82,2,562,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
