Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-52006-10841-17,172.16.0.5,52006,192.168.50.1,10841,17,2018-12-01 13:04:06.393328,47,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,17063829.78723404,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42553.191489361714,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-52239-2308-17,172.16.0.5,52239,192.168.50.1,2308,17,2018-12-01 12:59:15.236723,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34294-24890-17,172.16.0.5,34294,192.168.50.1,24890,17,2018-12-01 12:59:15.400376,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-48763-30330-17,172.16.0.5,48763,192.168.50.1,30330,17,2018-12-01 12:58:27.285936,216984,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9622.82933303838,27.65180842827121,43396.8,59433.95606217039,110166.0,1.0,216984.0,43396.8,59433.95606217039,110166.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1526,0,27.651808428271213,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-33878-2067-17,172.16.0.5,33878,192.168.50.1,2067,17,2018-12-01 13:03:47.264449,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-58259-44578-17,172.16.0.5,58259,192.168.50.1,44578,17,2018-12-01 12:58:34.106017,216877,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9627.57692148084,27.66545092379552,43375.4,59382.07893211554,110104.0,1.0,216877.0,43375.4,59382.07893211554,110104.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.66545092379552,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-52417-43805-17,172.16.0.5,52417,192.168.50.1,43805,17,2018-12-01 13:04:37.859177,109036,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12821.453464910672,36.685131516196485,36345.33333333333,62950.23190055247,109034.0,1.0,109036.0,36345.33333333333,62950.23190055247,109034.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36.68513151619649,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34394-12778-17,172.16.0.5,34394,192.168.50.1,12778,17,2018-12-01 12:55:42.925903,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-57426-25147-17,172.16.0.5,57426,192.168.50.1,25147,17,2018-12-01 13:03:23.107764,108573,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13244.545144741323,36.84157202987851,36191.0,62682.05270250808,108570.0,1.0,108573.0,36191.0,62682.05270250808,108570.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.841572029878506,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-40337-1352-17,172.16.0.5,40337,192.168.50.1,1352,17,2018-12-01 12:56:32.145899,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,766,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-40831-57163-17,172.16.0.5,40831,192.168.50.1,57163,17,2018-12-01 13:03:16.203516,212749,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9814.38220626184,28.202247719143216,42549.8,58281.8264615995,108504.0,1.0,212749.0,42549.8,58281.8264615995,108504.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.202247719143216,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-37798-18648-17,172.16.0.5,37798,192.168.50.1,18648,17,2018-12-01 12:56:06.863516,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42815-31769-17,172.16.0.5,42815,192.168.50.1,31769,17,2018-12-01 12:59:20.035381,216860,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9628.331642534356,27.66761966245504,43372.0,59393.294895131046,109530.0,0.0,216860.0,43372.0,59393.294895131046,109530.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.66761966245504,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-50831-9004-17,172.16.0.5,50831,192.168.50.1,9004,17,2018-12-01 13:01:49.699930,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34526-30050-17,172.16.0.5,34526,192.168.50.1,30050,17,2018-12-01 12:58:56.391233,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-56775-36543-17,172.16.0.5,56775,192.168.50.1,36543,17,2018-12-01 13:03:58.666400,108892,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13205.745141975534,36.73364434485545,36297.33333333333,62825.52845247968,108842.0,2.0,108892.0,36297.33333333333,62825.52845247968,108842.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0,36.73364434485545,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-56275-49601-17,172.16.0.5,56275,192.168.50.1,49601,17,2018-12-01 13:00:15.900285,108808,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13215.94000441144,36.76200279391221,36269.33333333333,62818.59603917722,108806.0,1.0,108808.0,36269.33333333333,62818.59603917722,108806.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.76200279391221,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-45814-9130-17,172.16.0.5,45814,192.168.50.1,9130,17,2018-12-01 13:00:32.165524,218247,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9567.141816382356,27.49178682868493,43649.4,59770.65026248251,109913.0,1.0,218247.0,43649.4,59770.65026248251,109913.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,27.49178682868493,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-40221-60474-17,172.16.0.5,40221,192.168.50.1,60474,17,2018-12-01 12:58:46.402637,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-58827-48326-17,172.16.0.5,58827,192.168.50.1,48326,17,2018-12-01 12:57:54.187903,377,4,0,1826.0,0.0,486.0,427.0,456.5,34.06366588218791,0.0,0.0,0.0,0.0,4843501.326259947,10610.079575596816,125.66666666666666,215.92900067692003,375.0,1.0,377.0,125.66666666666666,215.92900067692003,375.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,10610.079575596816,0.0,427.0,486.0,450.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,563.25,456.5,0.0,0,0,0,0,0,0,4,1826,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-35590-47489-17,172.16.0.5,35590,192.168.50.1,47489,17,2018-12-01 13:01:48.384550,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-34574-30153-17,172.16.0.5,34574,192.168.50.1,30153,17,2018-12-01 12:59:26.786646,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-36780-38761-17,172.16.0.5,36780,192.168.50.1,38761,17,2018-12-01 12:59:30.218510,108872,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12840.767139393049,36.7403923873907,36290.66666666667,62855.54645640536,108870.0,1.0,108872.0,36290.66666666667,62855.54645640536,108870.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36.74039238739071,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-43924-43655-17,172.16.0.5,43924,192.168.50.1,43655,17,2018-12-01 13:01:06.070767,1,2,0,660.0,0.0,330.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,660000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,330.0,330.0,330.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,495.0,330.0,0.0,0,0,0,0,0,0,2,660,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-45202-11033-17,172.16.0.5,45202,192.168.50.1,11033,17,2018-12-01 12:59:53.832915,1,2,0,776.0,0.0,388.0,388.0,388.0,0.0,0.0,0.0,0.0,0.0,776000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,388.0,388.0,388.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,582.0,388.0,0.0,0,0,0,0,0,0,2,776,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-44324-44465-17,172.16.0.5,44324,192.168.50.1,44465,17,2018-12-01 13:03:40.463072,981376,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7379.434589800443,20.37954871527325,51651.36842105263,55976.95570025077,110722.0,1.0,981376.0,51651.36842105263,55976.95570025077,110722.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,20.37954871527325,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-55031-54354-17,172.16.0.5,55031,192.168.50.1,54354,17,2018-12-01 12:57:50.273437,109004,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12825.217423213826,36.69590106785072,36334.66666666667,62930.89066852092,109001.0,1.0,109004.0,36334.66666666667,62930.89066852092,109001.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.69590106785072,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42611-28512-17,172.16.0.5,42611,192.168.50.1,28512,17,2018-12-01 13:04:43.889127,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-57480-19328-17,172.16.0.5,57480,192.168.50.1,19328,17,2018-12-01 13:01:46.216669,108942,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12832.51638486534,36.71678507829854,36314.0,62852.664677004745,108890.0,1.0,108942.0,36314.0,62852.664677004745,108890.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.71678507829854,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-51792-49833-17,172.16.0.5,51792,192.168.50.1,49833,17,2018-12-01 13:03:08.472125,107566,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12996.671810795233,37.186471561645874,35855.33333333333,62101.52700484372,107564.0,1.0,107566.0,35855.33333333333,62101.52700484372,107564.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.18647156164587,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-57077-20641-17,172.16.0.5,57077,192.168.50.1,20641,17,2018-12-01 13:01:42.999725,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-58614-36355-17,172.16.0.5,58614,192.168.50.1,36355,17,2018-12-01 13:03:25.059538,2,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,383000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-42224-57312-17,172.16.0.5,42224,192.168.50.1,57312,17,2018-12-01 13:00:54.750347,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-22710-34176-17,172.16.0.5,22710,192.168.50.1,34176,17,2018-12-01 13:04:33.567926,53,6,0,2654.0,0.0,482.0,418.0,442.33333333333326,30.988169785688648,0.0,0.0,0.0,0.0,50075471.69811321,113207.54716981133,10.6,20.366639388961552,47.0,1.0,53.0,10.6,20.366639388961552,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,113207.54716981133,0.0,418.0,482.0,438.8571428571429,29.74574799546185,884.8095238095233,0,0,0,0,0,0,0,0,0.0,512.0,442.33333333333326,0.0,0,0,0,0,0,0,6,2654,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-49376-60749-17,172.16.0.5,49376,192.168.50.1,60749,17,2018-12-01 12:57:29.198726,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-39292-21784-17,172.16.0.5,39292,192.168.50.1,21784,17,2018-12-01 12:56:22.347453,107436,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13384.712759224096,37.23146803678469,35812.0,62026.47146984905,107434.0,1.0,107436.0,35812.0,62026.47146984905,107434.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0,37.23146803678469,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-41220-43157-17,172.16.0.5,41220,192.168.50.1,43157,17,2018-12-01 13:04:35.760690,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
172.16.0.5-192.168.50.1-54078-51881-17,172.16.0.5,54078,192.168.50.1,51881,17,2018-12-01 12:58:44.809496,0,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_UDP
