Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.7-216.58.219.202-51723-443-6,192.168.50.7,51723,216.58.219.202,443,6,2018-12-01 11:37:06.801688,305,5,0,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,504918.0327868853,16393.44262295082,76.25,148.5,299.0,2.0,305.0,76.25,148.5,299.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,100,0,16393.442622950817,0.0,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,1,0,0,0.0,40.0,30.8,0.0,0,0,0,0,0,0,5,154,0,0,257,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-216.58.219.202-51723-443-6,192.168.50.7,51723,216.58.219.202,443,6,2018-12-01 11:37:06.801994,32523,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.98988408203424,10841.0,18774.564735300788,32520.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,20,60,30.74747102050856,92.24241306152568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,257,250,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.7-216.58.219.202-51723-443-6,216.58.219.202,443,192.168.50.7,51723,6,2018-12-01 11:37:06.834518,230,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13043.478260869564,115.0,158.39191898578662,227.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,4347.826086956522,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,250,257,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.1-192.168.50.7-443-51726-6,192.168.50.7,51726,172.217.7.1,443,6,2018-12-01 11:37:07.817299,487,5,0,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,316221.76591375767,10266.94045174538,121.75,239.5013917844041,481.0,1.0,487.0,121.75,239.5013917844041,481.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,100,0,10266.94045174538,0.0,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,1,0,0,0.0,40.0,30.8,0.0,0,0,0,0,0,0,5,154,0,0,256,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51721-6,192.168.50.7,51721,172.217.12.194,443,6,2018-12-01 11:37:07.817390,839,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,146603.0989272944,4767.580452920143,279.66666666666663,480.06700921156136,834.0,2.0,839.0,279.66666666666663,480.06700921156136,834.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,4767.580452920143,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51722-6,192.168.50.7,51722,172.217.12.194,443,6,2018-12-01 11:37:07.817485,531,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,231638.41807909604,7532.956685499058,177.0,303.97532794620025,528.0,1.0,531.0,177.0,303.97532794620025,528.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,7532.956685499058,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.1-192.168.50.7-443-51726-6,192.168.50.7,51726,172.217.7.1,443,6,2018-12-01 11:37:07.817788,40648,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.405825624877,13549.333333333332,23465.53567113552,40645.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,20,60,24.60145640621925,73.80436921865775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,256,246,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51722-6,192.168.50.7,51722,172.217.12.194,443,6,2018-12-01 11:37:07.818018,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,258,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51721-6,192.168.50.7,51721,172.217.12.194,443,6,2018-12-01 11:37:07.818230,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,257,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.1-192.168.50.7-443-51726-6,172.217.7.1,443,192.168.50.7,51726,6,2018-12-01 11:37:07.858437,204,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14705.882352941177,102.0,141.42135623730948,202.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4901.960784313726,9803.921568627453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,246,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51722-6,172.217.12.194,443,192.168.50.7,51722,6,2018-12-01 11:37:07.858826,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,250,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51722-6,172.217.12.194,443,192.168.50.7,51722,6,2018-12-01 11:37:07.858831,173,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17341.040462427743,86.5,119.50104602052652,171.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5780.346820809248,11560.693641618496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,250,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51721-6,172.217.12.194,443,192.168.50.7,51721,6,2018-12-01 11:37:07.859325,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,250,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51721-6,172.217.12.194,443,192.168.50.7,51721,6,2018-12-01 11:37:07.859330,178,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16853.932584269663,89.0,123.03657992645928,176.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5617.977528089888,11235.955056179777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,250,257,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-23.194.109.223-57323-443-6,192.168.50.6,57323,23.194.109.223,443,6,2018-12-01 11:37:08.673583,226,5,0,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,681415.9292035399,22123.893805309734,56.49999999999999,108.33435896950392,219.0,2.0,226.0,56.49999999999999,108.33435896950392,219.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,100,0,22123.89380530973,0.0,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,1,0,0,0.0,40.0,30.8,0.0,0,0,0,0,0,0,5,154,0,0,252,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-23.194.109.223-57323-443-6,192.168.50.6,57323,23.194.109.223,443,6,2018-12-01 11:37:08.673810,21445,1,5,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,12.4,16.97939928266015,2891.1168104453254,279.7854977850315,4289.0,9544.709974640402,21363.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,20.5,37.0090079124889,76.0,1.0,0,0,0,0,20,100,46.63091629750525,233.15458148752623,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,0,0,0,0,0,1,1,0,5.0,10.333333333333334,0.0,12.4,0,0,0,0,0,0,1,0,5,62,252,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
192.168.50.6-23.194.109.223-57323-443-6,23.194.109.223,443,192.168.50.6,57323,6,2018-12-01 11:37:08.695257,114,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,57.0,76.36753236814714,111.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,8771.929824561403,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,254,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-443-51730-6,192.168.50.7,51730,172.217.11.2,443,6,2018-12-01 11:37:08.832844,665,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,184962.4060150376,6015.037593984963,221.66666666666669,379.6081312792618,660.0,2.0,665.0,221.66666666666669,379.6081312792618,660.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,6015.037593984965,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,254,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.38-192.168.50.7-443-51731-6,192.168.50.7,51731,172.217.11.38,443,6,2018-12-01 11:37:08.832930,1513,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,81295.43952412426,2643.7541308658297,504.33333333333337,870.9330245968017,1510.0,1.0,1513.0,504.33333333333337,870.9330245968017,1510.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,2643.7541308658297,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51732-6,192.168.50.7,51732,172.217.12.194,443,6,2018-12-01 11:37:08.833008,1620,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,75925.92592592593,2469.135802469136,540.0,930.9774433357665,1615.0,2.0,1620.0,540.0,930.9774433357665,1615.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,2469.1358024691363,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.66-192.168.50.7-443-51729-6,192.168.50.7,51729,172.217.10.66,443,6,2018-12-01 11:37:08.833075,1220,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,100819.67213114754,3278.688524590164,406.6666666666666,700.0373799543373,1215.0,2.0,1220.0,406.6666666666666,700.0373799543373,1215.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,3278.688524590164,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,254,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.4-192.168.50.7-443-51727-6,192.168.50.7,51727,172.217.7.4,443,6,2018-12-01 11:37:08.833144,554,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,222021.66064981947,7220.216606498195,184.66666666666669,315.5223182808678,549.0,2.0,554.0,184.66666666666669,315.5223182808678,549.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,7220.216606498195,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,255,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51720-6,192.168.50.7,51720,172.217.12.194,443,6,2018-12-01 11:37:08.833227,676,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,181952.66272189352,5917.15976331361,225.3333333333333,385.0926295494804,670.0,3.0,676.0,225.3333333333333,385.0926295494804,670.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,5917.15976331361,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,257,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-443-51730-6,192.168.50.7,51730,172.217.11.2,443,6,2018-12-01 11:37:08.833510,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,254,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.4-192.168.50.7-443-51727-6,192.168.50.7,51727,172.217.7.4,443,6,2018-12-01 11:37:08.833699,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,255,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51720-6,192.168.50.7,51720,172.217.12.194,443,6,2018-12-01 11:37:08.833904,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,257,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.66-192.168.50.7-443-51729-6,192.168.50.7,51729,172.217.10.66,443,6,2018-12-01 11:37:08.834297,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,254,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.38-192.168.50.7-443-51731-6,192.168.50.7,51731,172.217.11.38,443,6,2018-12-01 11:37:08.834444,2,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,15500000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,257,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51732-6,192.168.50.7,51732,172.217.12.194,443,6,2018-12-01 11:37:08.834629,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,258,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-443-51730-6,172.217.11.2,443,192.168.50.7,51730,6,2018-12-01 11:37:08.874330,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,2.5,2.1213203435596424,4.0,1.0,5.0,2.5,2.1213203435596424,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,289,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.2-192.168.50.7-443-51730-6,172.217.11.2,443,192.168.50.7,51730,6,2018-12-01 11:37:08.874337,229,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100.436681222707,114.5,160.51323932934628,228.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,4366.812227074236,8733.624454148472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,289,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.4-192.168.50.7-443-51727-6,172.217.7.4,443,192.168.50.7,51727,6,2018-12-01 11:37:08.874712,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,262,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.4-192.168.50.7-443-51727-6,172.217.7.4,443,192.168.50.7,51727,6,2018-12-01 11:37:08.874717,169,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17751.47928994083,84.5,116.67261889578036,167.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5917.15976331361,11834.31952662722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,262,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51720-6,172.217.12.194,443,192.168.50.7,51720,6,2018-12-01 11:37:08.874879,60,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,30.0,36.76955262170047,56.0,4.0,60.0,30.0,36.76955262170047,56.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,375,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51720-6,172.217.12.194,443,192.168.50.7,51720,6,2018-12-01 11:37:08.874941,146,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20547.945205479453,73.0,100.40916292848976,144.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6849.315068493151,13698.6301369863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,375,257,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.66-192.168.50.7-443-51729-6,172.217.10.66,443,192.168.50.7,51729,6,2018-12-01 11:37:08.875159,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,254,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.10.66-192.168.50.7-443-51729-6,172.217.10.66,443,192.168.50.7,51729,6,2018-12-01 11:37:08.875164,157,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19108.28025477707,78.5,106.77312395916869,154.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,6369.426751592358,12738.853503184711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,254,254,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51732-6,172.217.12.194,443,192.168.50.7,51732,6,2018-12-01 11:37:08.875420,55,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54545.454545454544,27.5,36.06244584051392,53.0,2.0,55.0,27.5,36.06244584051392,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,54545.454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,254,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.194-192.168.50.7-443-51732-6,172.217.12.194,443,192.168.50.7,51732,6,2018-12-01 11:37:08.875477,162,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,81.0,111.72287142747452,160.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6172.83950617284,12345.67901234568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,254,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
